Time(s),VFRP,VFRP,VNMO,IGNTN,VOPB,VNND,VNNP,VXND,VNMF,VOND,VFTV,VOTV,VOTF,VPTE,VNTB,VXND,VNTO
17.992785692214966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.993093967437744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.99337863922119,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.99368119239807,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.993973970413208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.9942569732666,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.994539737701416,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.994901657104492,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.995187282562256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.99547028541565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.995779275894165,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.996063947677612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.99634623527527,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.996628999710083,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.99697518348694,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.997288465499878,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
17.99854302406311,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.000940322875977,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.001359224319458,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.002023220062256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.002652645111084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.003313064575195,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.003968000411987,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.004644632339478,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.005263328552246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.00588583946228,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.006511449813843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.007140636444092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.007792234420776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.008426904678345,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.0090491771698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.009682416915894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.010305404663086,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.010967254638672,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.011604070663452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.012274980545044,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.012929677963257,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.01356816291809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.014225482940674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.0149085521698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.015498876571655,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.016133069992065,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.016801118850708,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.017380475997925,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.017995357513428,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.01860761642456,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.01924967765808,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.019867658615112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.02047562599182,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.02106213569641,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.021671056747437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
18.022279262542725,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
