Time(s)
1534.2352995872498,True
1534.235693693161,True
1534.236256122589,True
1534.236647605896,True
1534.2372839450836,True
1534.2377047538757,True
1534.2381994724274,True
1534.2384734153748,True
1534.2392609119415,True
1534.2395272254944,True
1534.2402970790863,True
1534.2405622005463,True
1534.2412843704224,True
1534.2416532039642,True
1534.242460012436,True
1534.2428374290466,True
1534.2432548999786,True
1534.2435171604156,True
1534.2442593574524,True
1534.2445049285889,True
1534.2452664375305,True
1534.2455396652222,True
1534.2463512420654,True
1534.2466354370117,True
1534.2472836971283,True
1534.2475533485413,True
1534.2482521533966,True
1534.2484970092773,True
1534.2492067813873,True
1534.2496411800385,True
1534.250272989273,True
1534.2505893707275,True
1534.2512657642365,True
1534.251627445221,True
1534.2522678375244,True
1534.2529745101929,True
1534.2532804012299,True
1534.2542736530304,True
1534.2545013427734,True
1534.2547857761383,True
1534.2552607059479,True
1534.255838394165,True
1534.2562503814697,True
1534.2568821907043,True
1534.257256269455,True
1534.2579984664917,True
1534.258403301239,True
1534.258995771408,True
1534.2592794895172,True
1534.2600162029266,True
1534.2602787017822,True
1534.2613739967346,True
1534.261620759964,True
1534.2620940208435,True
1534.2622957229614,True
1534.2633788585663,True
1534.2637639045715,True
1534.2644174098969,True
1534.264800310135,True
1534.2654676437378,True
1534.2658431529999,True
1534.2664818763733,True
1534.2668538093567,True
1534.2675125598907,True
1534.2678549289703,True
1534.2684388160706,True
1534.268709897995,True
1534.2694909572601,True
1534.2697567939758,True
1534.2704420089722,True
1534.2707650661469,True
1534.271454334259,True
1534.271784067154,True
1534.2724828720093,True
1534.272808790207,True
1534.27348279953,True
1534.2737262248993,True
1534.274435043335,True
1534.274677991867,True
1534.2754275798798,True
1534.275684595108,True
1534.2764372825623,True
1534.276691198349,True
1534.2774529457092,True
1534.2777400016785,True
1534.2787520885468,True
1534.2807059288025,True
1534.2809929847717,True
1534.281269311905,True
1534.2815515995026,True
1534.281819343567,True
1534.2820274829865,True
1534.2822742462158,True
1534.2824897766113,True
1534.282961845398,True
1534.283450126648,True
1534.2839992046356,True
1534.284457206726,True
1534.2850713729858,True
1534.285474061966,True
1534.2861170768738,True
1534.2864634990692,True
1534.2871272563934,True
1534.2874705791473,True
1534.2882075309753,True
1534.2884774208069,True
1534.2892475128174,True
1534.2894937992096,True
1534.2902874946594,True
1534.2905015945435,True
1534.2913370132446,True
1534.2915468215942,True
1534.29238820076,True
1534.2925930023193,True
1534.2934184074402,True
1534.293618440628,True
1534.2945897579193,True
1534.29482960701,True
1534.295532464981,True
1534.2957456111908,True
1534.2965660095215,True
1534.2967731952667,True
1534.2976229190826,True
1534.2978286743164,True
1534.2986662387848,True
1534.2989525794983,True
1534.299572467804,True
1534.299827337265,True
1534.3005723953247,True
1534.3008170127869,True
1534.3015813827515,True
1534.3018276691437,True
1534.3027164936066,True
1534.3030030727386,True
1534.3036210536957,True
1534.3038849830627,True
1534.304583787918,True
1534.3048758506775,True
1534.3056888580322,True
1534.3059930801392,True
1534.306696176529,True
1534.3069951534271,True
1534.307609796524,True
1534.3080010414124,True
1534.3086383342743,True
1534.3090376853943,True
1534.3097343444824,True
1534.3102114200592,True
1534.310636997223,True
1534.3111381530762,True
1534.3116273880005,True
1534.31227850914,True
1534.3127403259277,True
1534.313238620758,True
1534.313651561737,True
1534.3142595291138,True
1534.3146424293518,True
1534.3153359889984,True
1534.3156433105469,True
1534.3163714408875,True
1534.3166596889496,True
1534.317435503006,True
1534.3176572322845,True
1534.318451166153,True
1534.3186655044556,True
1534.3194994926453,True
1534.3197116851807,True
1534.320508480072,True
1534.320722103119,True
1534.3215999603271,True
1534.3218030929565,True
1534.322641134262,True
1534.3228442668915,True
1534.3236799240112,True
1534.323884010315,True
1534.3247191905975,True
1534.3249187469482,True
1534.3258590698242,True
1534.3260958194733,True
1534.3268542289734,True
1534.3271372318268,True
1534.3277406692505,True
1534.3279974460602,True
1534.3287706375122,True
1534.3290162086487,True
1534.329768896103,True
1534.3300263881683,True
1534.3307602405548,True
1534.3310091495514,True
1534.3317770957947,True
1534.3320331573486,True
1534.332778453827,True
1534.3330371379852,True
1534.333865404129,True
1534.3341641426086,True
1534.3349075317383,True
1534.3352043628693,True
1534.3358142375946,True
1534.336161851883,True
1534.336808681488,True
1534.337198972702,True
1534.3378944396973,True
1534.3383560180664,True
1534.3388087749481,True
1534.3392989635468,True
1534.3397989273071,True
1534.340334892273,True
1534.3409135341644,True
1534.3414158821106,True
1534.3419256210327,True
1534.3424396514893,True
1534.3428196907043,True
1534.3434970378876,True
1534.3438205718994,True
1534.344533443451,True
1534.344818353653,True
1534.3456041812897,True
1534.3458273410797,True
1534.3466188907623,True
1534.3468339443207,True
1534.347627401352,True
1534.3478434085846,True
1534.3487050533295,True
1534.348926782608,True
1534.3498368263245,True
1534.3500752449036,True
1534.350920677185,True
1534.3511600494385,True
1534.3518631458282,True
1534.352077960968,True
1534.353077173233,True
1534.3534908294678,True
1534.354258775711,True
1534.3546924591064,True
1534.3551177978516,True
1534.3555738925934,True
1534.3560609817505,True
1534.356509923935,True
1534.3570609092712,True
1534.357547044754,True
1534.3582344055176,True
1534.358769416809,True
1534.3592121601105,True
1534.3596816062927,True
1534.3601105213165,True
1534.3605659008026,True
1534.3610961437225,True
1534.3616309165955,True
1534.3621234893799,True
1534.3625893592834,True
1534.3629879951477,True
1534.3633515834808,True
1534.3640098571777,True
1534.3644015789032,True
1534.3649978637695,True
1534.3654482364655,True
1534.3660051822662,True
1534.3664677143097,True
1534.3670098781586,True
1534.3675107955933,True
1534.3679568767548,True
1534.3684837818146,True
1534.3689625263214,True
1534.369568347931,True
1534.3699686527252,True
1534.3706007003784,True
1534.3709735870361,True
1534.3716447353363,True
1534.3719792366028,True
1534.3726904392242,True
1534.3729524612427,True
1534.3737661838531,True
1534.3739683628082,True
1534.3747572898865,True
1534.374971151352,True
1534.375792980194,True
1534.3759670257568,True
1534.376829624176,True
1534.377005815506,True
1534.3780295848846,True
1534.378232717514,True
1534.3792102336884,True
1534.3807489871979,True
1534.3810985088348,True
1534.3812828063965,True
1534.3815104961395,True
1534.3816788196564,True
1534.3820147514343,True
1534.3821778297424,True
1534.3833084106445,True
1534.3836748600006,True
1534.3842158317566,True
1534.3846588134766,True
1534.385226726532,True
1534.385801076889,True
1534.3862445354462,True
1534.3866856098175,True
1534.3872439861298,True
1534.3876774311066,True
1534.3881516456604,True
1534.3884818553925,True
1534.3891816139221,True
1534.389523267746,True
1534.3901813030243,True
1534.3905222415924,True
1534.3911821842194,True
1534.3915202617645,True
1534.3921632766724,True
1534.392567396164,True
1534.3931095600128,True
1534.3935720920563,True
1534.3941464424133,True
1534.3945610523224,True
1534.3951206207275,True
1534.3956048488617,True
1534.396140575409,True
1534.3966488838196,True
1534.3971328735352,True
1534.3978054523468,True
1534.3981223106384,True
1534.3987469673157,True
1534.3991177082062,True
1534.3997790813446,True
1534.4001197814941,True
1534.4008193016052,True
1534.4011256694794,True
1534.402176618576,True
1534.4024033546448,True
1534.4029033184052,True
1534.4031476974487,True
1534.403956413269,True
1534.4041514396667,True
1534.4049935340881,True
1534.4051687717438,True
1534.4061033725739,True
1534.406298160553,True
1534.4071896076202,True
1534.4073781967163,True
1534.408100605011,True
1534.4082670211792,True
1534.4094874858856,True
1534.4097263813019,True
1534.4104924201965,True
1534.4107224941254,True
1534.4112536907196,True
1534.411423444748,True
1534.4122428894043,True
1534.4124383926392,True
1534.413242340088,True
1534.4134502410889,True
1534.414508342743,True
1534.4147806167603,True
1534.4152522087097,True
1534.4154751300812,True
1534.4162647724152,True
1534.4164717197418,True
1534.417261838913,True
1534.4174826145172,True
1534.4188232421875,True
1534.419085741043,True
1534.4192955493927,True
1534.419581413269,True
1534.4202857017517,True
1534.420744895935,True
1534.421327829361,True
1534.4217488765717,True
1534.4223823547363,True
1534.4227044582367,True
1534.4232671260834,True
1534.4237365722656,True
1534.4242677688599,True
1534.4249157905579,True
1534.4252910614014,True
1534.4260039329529,True
1534.4263136386871,True
1534.4269189834595,True
1534.4272890090942,True
1534.428159236908,True
1534.4285535812378,True
1534.4291875362396,True
1534.429610490799,True
1534.4302463531494,True
1534.4306247234344,True
1534.431269645691,True
1534.4316470623016,True
1534.4323191642761,True
1534.4326820373535,True
1534.4334905147552,True
1534.4339261054993,True
1534.434425354004,True
1534.4347925186157,True
1534.4354450702667,True
1534.4358053207397,True
1534.436484336853,True
1534.436856508255,True
1534.4375579357147,True
1534.4378728866577,True
1534.438452243805,True
1534.438713312149,True
1534.4395158290863,True
1534.4397809505463,True
1534.440486907959,True
1534.4408004283905,True
1534.4415049552917,True
1534.4418232440948,True
1534.4425024986267,True
1534.4428026676178,True
1534.4434607028961,True
1534.4436967372894,True
1534.4444606304169,True
1534.4447002410889,True
1534.445470571518,True
1534.445720911026,True
1534.4467566013336,True
1534.4470930099487,True
1534.447480916977,True
1534.447776556015,True
1534.4484531879425,True
1534.4487607479095,True
1534.449495792389,True
1534.4499452114105,True
1534.450490474701,True
1534.4508526325226,True
1534.4514727592468,True
1534.451890707016,True
1534.4524762630463,True
1534.452927350998,True
1534.4534919261932,True
1534.4545197486877,True
1534.4547641277313,True
1534.455130815506,True
1534.4554862976074,True
1534.456064939499,True
1534.456461429596,True
1534.4575045108795,True
1534.4577341079712,True
1534.46000790596,True
1534.4602420330048,True
1534.4604787826538,True
1534.4606704711914,True
1534.4608759880066,True
1534.4610395431519,True
1534.461280822754,True
1534.4615042209625,True
1534.4625816345215,True
1534.4627938270569,True
1534.4633793830872,True
1534.4635543823242,True
1534.4644622802734,True
1534.4646255970001,True
1534.465550661087,True
1534.465711593628,True
1534.4673526287079,True
1534.467601776123,True
1534.4678325653076,True
1534.4680197238922,True
1534.4685864448547,True
1534.468780040741,True
1534.4696490764618,True
1534.4698798656464,True
1534.4708559513092,True
1534.4711277484894,True
1534.471596479416,True
1534.4718101024628,True
1534.4726161956787,True
1534.4728133678436,True
1534.47367477417,True
1534.4739067554474,True
1534.474708557129,True
1534.474937915802,True
1534.475625038147,True
1534.475879907608,True
1534.4766211509705,True
1534.4769206047058,True
1534.4776816368103,True
1534.4780781269073,True
1534.4786493778229,True
1534.4790172576904,True
1534.4796419143677,True
1534.4813697338104,True
1534.4815587997437,True
1534.481758594513,True
1534.4819209575653,True
1534.4821240901947,True
1534.4826669692993,True
1534.4832208156586,True
1534.48361825943,True
1534.484262228012,True
1534.484623670578,True
1534.4853076934814,True
1534.4857289791107,True
1534.4864118099213,True
1534.486659526825,True
1534.4873640537262,True
1534.487651348114,True
1534.4884011745453,True
1534.488652229309,True
1534.489515542984,True
1534.489690065384,True
1534.4907660484314,True
1534.4909932613373,True
1534.4916107654572,True
1534.4917798042297,True
1534.4926271438599,True
1534.4927945137024,True
1534.4937272071838,True
1534.4939186573029,True
1534.494989156723,True
1534.4952335357666,True
1534.4957420825958,True
1534.4959137439728,True
1534.4967470169067,True
1534.4969444274902,True
1534.4978408813477,True
1534.4980697631836,True
1534.4988470077515,True
1534.4990737438202,True
1534.499783039093,True
1534.499983549118,True
1534.5007765293121,True
